units - 2007 US$
OC_1997
All sources,54156885913.921776,19883079606.526756,13086127117.640442,12575206343.71065,224015125456.6678,3357303189.7737904,646455225.6328653,220475133607.09598,252100106409.02557,132346949439.71707,38430600944.771996,85677509982.79051,56904669897.35454,90361170505.77434,1204194598941.7488

OC_2000
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2000
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,110459956.73286411,3688367354.9815063,11954885912.44684,11278465056.108158,34863104044.165535,2183522852.9365892,437415887.0077292,193449335782.38092,223374636317.03107,883805794.9644773,5570524697.915008,24620682193.136364,2421395055.551067,44598905953.26638,559458696936.179
BORF,24731528926.516117,0.0,0.0,0.0,0.0,23312257.898392092,0.0,0.0,36350.823196991296,136712453932.47699,12977631904.517872,0.0,0.0,0.0,174469545220.4765
TEMF,1656831927.4184263,13410076871.114088,1723851999.1407697,0.0,9170987976.914165,2209300553.2163334,19936096.383902818,0.0,607260227.7020407,1922594424.3037705,8278136239.584891,13674877385.13201,0.0,14756721441.478241,67430724623.439804
DEFO,0.0,0.0,12072374544.189762,4902140937.308661,58050972436.345856,0.0,0.0,33185246422.905083,9987281460.038837,0.0,850954518.5354,18322014105.26567,15832707107.295856,1047669645.2164104,154251361177.10156
PEAT,861865950.8975183,0.0,0.0,0.0,0.0,270498.0057538224,0.0,0.0,0.0,1650589036.6629415,12810431.817043383,0.0,2326365112.5717363,0.0,4851942288.767043
AGRI,919684499.633878,1039901439.3106724,3500623681.7431135,562338431.9644659,2809796581.7854257,4328118615.294576,253154964.58698025,12095653973.307201,5625282982.325138,5787016671.622401,6490222702.824864,3012792797.367778,544643314.4003131,546509381.4569148,47608987201.54447
All sources,28280371261.198795,18138345665.40626,29251736137.520485,16742944425.381287,104894861039.21095,8744524777.351645,710506947.9786123,238730236178.59323,239594497337.92026,146956459860.0306,34180280495.195072,59630366480.9018,21125110589.818974,60949806421.41794,1008071257447.5082

OC_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,52993369.22632169,1438216236.2736096,3679956499.831697,10670498602.601782,52517311249.938866,721898630.5867143,186049680.05865428,170671554539.43283,284169836822.4668,951132961.2995416,6056192352.592331,18088467129.85659,3178132200.4070096,65756436489.00109,618382275341.0587
BORF,11331713336.436152,0.0,0.0,0.0,0.0,1257801.5444856794,0.0,0.0,0.0,120510459222.61133,4298993119.806311,0.0,0.0,0.0,136142423480.39828
TEMF,4156038931.3274355,6571371854.402006,265480343.9230821,0.0,6392549252.422104,788769925.8294772,34206355.273602076,0.0,1187320405.5442464,3398174071.559545,9564157913.706041,9525539417.02466,0.0,17027269185.207304,58911885517.01231
DEFO,0.0,0.0,2857189495.3583913,6445015019.891726,28783447532.153416,0.0,0.0,16531007698.823603,30751124099.800556,0.0,571198479.0312512,8591948239.419115,9003472242.352,2427176102.11183,105961578908.94191
PEAT,598815978.6646943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274955787.7116275,8142503.435978643,0.0,11323513019.65658,0.0,14205427289.468878
AGRI,416510759.44390273,1077549761.5173926,1113778953.0595472,986336419.669117,2342657218.979077,3027054789.6839237,347888556.5766107,10536242721.424734,9885655884.015135,5277016678.071396,11920902465.767822,1092706612.7814875,733589405.6528289,1160743025.5650249,50141181152.01684
All sources,16556072375.098503,9087137852.193008,7916405292.172715,18101850042.16263,90035965253.49345,4538981147.644602,568144591.9088671,197738804959.68115,325993937211.8268,132411738721.2534,32419586834.33974,37298661399.081856,24238706868.068428,86371624801.88527,983744771688.8966

OC_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,70498324.67051603,2708925789.153966,4651481248.575985,7703233051.002074,75135820934.37401,514989630.21977025,230782808.12797818,178699247716.29758,233348406162.02805,474713385.2674959,12924175555.155256,19613784934.21978,13371559047.686726,53023058468.780045,602543521233.0996
BORF,115512789056.94704,0.0,0.0,0.0,0.0,4926086.866039468,0.0,0.0,0.0,213699510356.1362,17093837899.110495,0.0,0.0,0.0,346336594892.3675
TEMF,3298053952.10127,13993599241.79269,556905579.1541415,0.0,8465611903.614748,1241146236.1867917,45470245.70147328,0.0,617870866.7879852,7762125819.38865,6844033308.901884,4683589756.335649,0.0,34668008546.03835,82176415456.00363
DEFO,0.0,0.0,4259191978.1461678,1628631042.8126504,82811619517.2204,0.0,0.0,18299234726.86648,29054188808.122147,0.0,298912033.9283469,13426756571.356934,89481071097.25279,2206796676.219165,241466402451.92514
PEAT,4969337854.5296335,0.0,0.0,0.0,0.0,169676.25313864887,0.0,0.0,0.0,1775940368.913267,8383664.4961196,0.0,78331795008.22011,0.0,85085626572.41225
AGRI,324326341.83551425,606435556.757809,1423768581.9674506,517083596.7333653,3190880558.2828755,986751724.8469963,285286685.9881198,11114385895.67231,8618951766.986134,4789504156.474297,10026799766.256533,1982600252.652106,2641050988.736002,831507420.1678549,47482122587.90376
All sources,124175005530.084,17308960587.704468,10891347387.843748,9848947690.548092,169603932913.49203,2747983354.3727365,561539739.8175712,208112868338.83636,271639417603.92438,228501794086.1799,47196142227.84864,39706731514.56446,183825476141.8956,90729371111.2054,1405090683193.711

OC_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,65464758.18930916,1974392289.26153,10367491366.374632,13283216750.051249,55089908185.10356,1465586067.9433465,206186406.8237661,167133002246.57263,252990052598.30652,1419480086.2461824,7781906651.3977995,22951206361.873016,5410129803.467397,27312798864.58787,567513176898.7289
BORF,66525686139.135666,0.0,0.0,0.0,0.0,12674464.715608684,0.0,0.0,1815486.186361404,369969722313.101,19153841679.51783,0.0,0.0,0.0,455663740082.6565
TEMF,5061798082.309577,10731171565.4386,375330887.1765182,0.0,9733388650.328384,2643295602.971113,42588674.93054551,0.0,1130269783.453155,2121241777.7990427,7079182296.670826,11654014614.954897,0.0,69087100650.83768,119660372666.63652
DEFO,0.0,0.0,23012686109.447533,17682042060.259106,73164382788.71457,0.0,0.0,13177681973.592226,25517901969.655804,0.0,1327586926.2608283,12295441002.939781,22597091477.399754,2742393848.5984116,191517208156.868
PEAT,4620102347.619592,0.0,0.0,0.0,0.0,387337.23387755395,0.0,0.0,0.0,4485894368.417767,21503546.27967851,0.0,18469526805.511715,0.0,27597414405.06263
AGRI,117363172.358337,1417964481.403169,2510197441.769332,764801960.6430132,3089204756.574461,1455291372.7165914,401992342.7789147,7635554840.43781,6186460052.8627205,9774926975.67015,6184146742.315255,2335539256.6202884,971193525.9560084,514011083.597149,43487061291.0162
All sources,76390414499.61247,14123528336.103298,36265705804.76801,31730060770.95337,141076884380.721,5577234845.580537,650767424.5332265,187946239060.6026,285826499890.4646,387771265521.2341,41548167842.44223,49236201236.38798,47447941612.334854,99656304447.62111,1405438973500.9685

OC_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,22185022.16930103,1794620200.789486,2887376374.903849,10460576533.412252,67629740621.94071,564383608.8695892,242300551.04510757,151523916736.70773,248248513568.94882,1767089509.2440307,8965687143.32314,37333984766.433266,10569977049.32219,47708835273.029305,589769188479.103
BORF,143149112876.96384,0.0,0.0,0.0,0.0,833896.0671614315,0.0,0.0,3572817.911945538,37737906148.8255,7657963504.220168,0.0,0.0,0.0,188549389243.98862
TEMF,1192426585.736161,5497989901.136147,63495115.18552836,0.0,9035293075.85231,699149889.1400034,29454328.405289676,0.0,289448817.1911662,3747016893.129314,12002736971.778229,12014450146.251701,0.0,4397025777.39533,48968487501.201164
DEFO,0.0,0.0,1650236250.772827,3560834127.147183,133897659495.16243,0.0,0.0,11095734197.1733,28765573418.02944,0.0,3349177885.046142,42561683755.69099,65160243945.37636,1565376389.2926204,291606519463.6912
PEAT,3489078886.5028405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607728405.0851212,7625163.912799841,0.0,43251754610.10638,0.0,47356187065.60713
AGRI,283544868.11617345,1573156291.351516,2090948126.0127618,623108672.0501412,3453529024.9524083,1797632934.313393,412330194.06055206,9863354351.100193,7912534234.706146,4801957774.848984,9290758322.389496,3603768892.997569,1775281529.4141288,914859590.7443275,48548247100.15355
All sources,148136348239.48828,8865766393.27715,6692055866.874964,14644519332.609575,214016222217.9079,3062000328.390147,684085073.5109495,172483005284.98117,285219642856.78754,48661698731.13295,41273948990.66999,95513887561.37354,120757257134.21904,54586097030.46162,1214798018853.7441

OC_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,22911347.75757789,2586206128.5765243,9875467249.345167,7756856708.8516035,71814642659.50409,1605985396.1341848,222418112.32803717,180872554175.5471,260537555622.45367,818499280.4009757,8972373289.182882,29757604375.204945,3892267784.8607926,25623547738.979515,604431742355.9597
BORF,94136523931.06847,0.0,0.0,0.0,0.0,25129046.710697804,0.0,0.0,0.0,70346664003.33298,2830907736.602337,0.0,0.0,0.0,167339224717.71448
TEMF,1855770638.467738,6810223681.048367,650815336.2150031,0.0,6489912801.939743,1505441232.0744562,122178368.10413282,0.0,1208951696.2020822,1705003547.2455013,8076520524.387884,11144941202.992796,0.0,3095927547.19335,42665686575.87105
DEFO,0.0,0.0,14342260894.836893,2466500118.4167204,187558646331.0017,0.0,0.0,17759297972.261414,30246136900.83343,0.0,1136490063.5892053,23544056128.015137,23939077138.71538,2011512571.2865725,303003978118.9564
PEAT,3715300788.131426,0.0,0.0,0.0,0.0,1003919.7514876645,0.0,0.0,0.0,1222634205.18301,6062296.223583354,0.0,30405103123.75903,0.0,35350104333.04854
AGRI,315073262.23137695,1360787210.853346,2636387495.0006456,587304805.5932081,2901544690.0364285,1284083514.0286665,362566275.38656557,14345111631.419487,8355487260.1802,5738327172.379435,11459120304.264782,4764510962.69319,917681046.6775513,713818722.2808349,55896674041.75972
All sources,100045579967.65659,10757217020.478235,27504930975.39771,10810661632.861534,268764746482.48196,4421643108.699494,707162755.8187352,212976963779.228,300348131479.6694,79831128208.54189,32481474214.250675,69211112668.90608,59154129094.01275,31444806579.740265,1208687410143.3105

OC_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,25983556.801196296,3138423774.76418,5236444169.905264,6965719758.435955,40234930460.40919,679648422.8815224,263736567.9289349,142970520074.22195,244527433536.73096,2481992686.79167,9584039015.2814,23017628224.616127,11725821179.73808,41058315970.92088,531942881488.14636
BORF,66153495194.80317,0.0,0.0,0.0,0.0,145420460.29484922,0.0,0.0,818102.2258516302,135237023307.32303,14084019551.968178,0.0,0.0,0.0,215620776616.61502
TEMF,3613162357.024409,12511894035.575407,1575383822.8204625,0.0,5534606866.762866,1596694862.0506656,43572273.328473955,0.0,438111772.6040103,11413496318.290941,8923140498.963312,12949036630.652115,0.0,37881271137.59073,96480625702.08478
DEFO,0.0,0.0,5893594555.628863,1247135958.350586,72791744146.00041,0.0,0.0,13634771065.493984,29885414197.676292,0.0,570770577.6119689,17783846656.0719,106004999486.93028,1730974814.5350199,249543251458.29938
PEAT,2539175726.0527663,0.0,0.0,0.0,0.0,1502108.3881259565,0.0,0.0,0.0,1008691365.829731,10213772.837738864,0.0,142776573320.59973,0.0,146336156293.7081
AGRI,106915082.7991587,1223157005.9076867,2132218825.9374125,635474707.9724847,3099531717.1920066,1544722652.0298214,379845444.3821385,12067514245.047306,7558175211.912118,11104932418.094076,10546811215.879856,2833895737.242856,2209292170.4864955,790656659.5576861,56397835064.16355
All sources,72438731917.48071,16873474816.247272,14837641374.292002,8848330424.759024,121660813190.36444,3967988505.6449847,687154285.6395476,168672805384.76324,282409952821.1492,161246136096.32947,43718994632.54245,56584407248.583,262716686157.7546,81461218582.60432,1296321526623.0176

OC_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,15496143.179335138,3031008141.2347994,5881485281.159781,11338886365.829432,92831249132.9637,1442201441.2705045,411185505.70935065,157462645853.57233,240310233833.10156,405010955.9893257,7112368745.764888,34388815295.04142,4172163081.708913,37699653987.43193,596518015990.0127
BORF,51469908119.458405,0.0,0.0,0.0,0.0,5183217.485182661,0.0,0.0,1308027.6526955855,62393549524.41197,18355085640.567814,0.0,0.0,0.0,132225034529.57607
TEMF,1627658199.550552,23054769082.491085,1351622739.8036513,0.0,7721366189.415785,1595834845.5595675,195843495.67291716,0.0,1285507045.8468165,2557260112.2824345,9308190435.328594,9963649107.256794,0.0,15996526291.182875,74658227544.39108
DEFO,0.0,0.0,7571466456.126764,8099572915.719432,215522821666.0996,0.0,0.0,17164344859.6927,17323119527.619476,0.0,1464796770.3112311,46634370774.17147,10331703639.320917,564387228.3390214,324676583837.4006
PEAT,2086119069.2137158,0.0,0.0,0.0,0.0,40164.33887670326,0.0,0.0,0.0,691476013.7861362,5462119.851284893,0.0,2462904233.883415,0.0,5246001601.073428
AGRI,121119923.27048501,1635175628.0416415,2122353667.786792,886127029.5856767,3564947450.5543337,1707926469.3682654,433449694.1815148,11723894573.041471,5434920519.0731325,5240451056.907959,10856174257.754736,3273183621.9649963,882986540.7610064,235152178.27735966,48265873587.95812
All sources,55320301454.67249,27720952851.767532,16926928144.876995,20324586311.13454,319640384439.0334,4751186138.022397,1040478695.5637827,186350885286.30652,264355088953.29367,71287747663.37782,47102077969.57856,94260018798.43471,17849757495.674248,54495719685.2312,1181589737090.412

OC_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,21137234.66472261,2543149229.3796735,5745388898.37348,7885226906.821264,41852867159.78458,461291307.1749241,219232263.50202164,163728841463.271,253119256580.14447,2100790079.5814831,6466667979.231988,18945796616.356445,3675432452.2702236,25966612901.99826,532747020741.5897
BORF,41400458581.42303,0.0,0.0,0.0,0.0,3216172.7031645845,0.0,2520812.1562703648,1801811.2861730247,205612952577.68546,13911642748.002247,0.0,0.0,0.0,262871174098.6788
TEMF,1357323317.3879569,15787725692.163147,2513870844.797434,0.0,6816868902.782434,1190101405.0285668,56203708.79177171,0.0,391425418.34621364,4990509386.206347,13466456108.26153,8978743599.87713,0.0,3620415567.15699,59170657730.751335
DEFO,0.0,0.0,5235502364.553747,2730441038.920999,52687154429.69507,0.0,0.0,10033226847.748268,28487378544.986874,0.0,856923223.5394399,10770668784.053282,6984224645.268791,1324265594.8715866,119109785473.63808
PEAT,1536829538.9260638,0.0,0.0,0.0,0.0,14192.722246077463,0.0,0.0,0.0,1872483827.6661718,4934233.750944088,0.0,2233088942.911718,0.0,5651411033.251058
AGRI,165023277.37456253,1363978424.708659,1755952188.911334,600120391.7313819,3235717448.3962994,2128974583.7616189,288973149.3378258,11326183995.607063,5484342895.275194,12971677774.794323,15759281108.80531,2234439998.0216384,918333946.5140747,253799909.46104532,58637753631.06918
All sources,44480771949.77632,19694853346.251476,15250714296.635994,11215788337.473646,104592607940.65839,3783597661.39052,564409121.6316191,185090773118.7826,287484205250.0389,227548413645.93378,50465905401.591446,40929648998.30848,13811079986.964804,31165093973.487877,1038187802708.9775

OC_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,34303561.005941145,2051449076.294569,5778835403.717915,8734112510.443825,25158419938.1545,514021884.0029232,256021389.87982762,143381739660.35703,253881262135.36484,1037627479.467778,5166851767.288986,24796631621.597225,6211665831.999471,37052415115.698586,514072929329.22797
BORF,53407108886.878944,0.0,0.0,0.0,0.0,3238808.56535945,0.0,0.0,13373285.758191058,71196113669.35262,15761144027.319563,0.0,0.0,0.0,140380978677.87466
TEMF,3287868531.8260016,7105156483.317047,276718141.89745474,0.0,7444190840.504133,864677126.3643861,93824109.07843164,0.0,421077277.22942394,4395352226.273084,16489336683.920923,16532826472.857447,0.0,17169307991.742548,74080335885.01088
DEFO,0.0,0.0,8224337366.699791,2278940896.508516,20816761136.524487,0.0,0.0,9995947960.499907,26744228810.285744,0.0,1069198353.8964311,24524078731.639503,55268737846.35956,3781805762.653518,152704036865.06744
PEAT,1672740090.934174,0.0,0.0,0.0,0.0,257264.5968269122,0.0,0.0,0.0,1282957852.5808437,2590784.123621209,0.0,81408237246.00362,0.0,84366783238.2391
AGRI,334162463.0732773,1540855581.7268543,2179513754.988308,920670650.8001789,2981674824.5348744,1139645442.803848,588962450.7641572,9191680053.352444,5238296656.25991,4970493916.421891,11654801005.978872,4653409786.8956175,1351131524.770654,562163287.4956379,47458622636.51399
All sources,58736183533.71836,10697461141.338472,16459404667.303469,11933724057.75252,56401046739.71797,2521840526.333343,938807949.7224164,162569367674.20935,286298238164.89813,82882545144.09618,50143922622.52838,70506946612.9898,144239772449.13336,58565692157.59028,1013063686631.9341

OC_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,15038925.561969442,1838302368.7355714,4718598658.869039,8197010346.692547,92765205030.50873,625196547.5261234,357228417.405811,129066621687.20218,271545503523.3078,894934583.5953104,8946357425.687435,27780912828.515812,3248311239.1036797,15428837634.878717,565454779495.6525
BORF,95711980176.41685,0.0,0.0,0.0,0.0,430030.45246214856,0.0,0.0,557510.5449505845,80219245910.40234,3132325700.5674024,0.0,0.0,0.0,179064539328.38403
TEMF,6651996978.570079,5504270102.912568,693688603.3517199,0.0,7885234775.91112,630017576.7066611,316939119.5498709,0.0,1017251002.1521953,16163517349.560904,14053725312.43941,13626104681.091242,0.0,3859760888.5611234,70402581438.67134
DEFO,0.0,0.0,2044832641.9262195,6152290018.896152,228443967505.58804,0.0,0.0,8757171678.487036,30791481973.656994,0.0,2194562427.429775,42454993098.690605,5445860752.744163,164184839.24264333,326449344936.6617
PEAT,3425591257.3764043,0.0,0.0,0.0,0.0,2874.1630266153907,0.0,0.0,0.0,2616996776.4593263,3545990.587167757,0.0,825475318.0567657,0.0,6871612216.642692
AGRI,185711496.54243362,2719664950.588184,1870156668.6787665,694406682.2894892,3314625813.4707837,1094474978.421996,524356195.9006188,9997779734.101616,5984127248.60359,7396612983.921166,7148394722.741985,3530263009.543082,579249943.7575549,479528052.1304139,45616977079.789955
All sources,105990318834.46773,10062237422.236322,9327276572.825747,15043707047.878187,332409033125.4786,2350122007.2702694,1198523732.8563004,147821573099.79083,309338921258.2655,107291307603.93912,35478911579.45318,87392273617.84071,10098897253.66216,19932311414.8129,1193859834495.803

OC_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,37012749.66816241,3116185538.709507,8745008812.083815,4769205338.397085,32692739676.433205,610460082.5534637,252585340.38548192,146967744395.2358,264286692708.15543,744027585.8122566,5482326211.066376,16719063167.19871,4042298822.6858644,63303109630.78453,551791920866.0917
BORF,66952035429.025536,0.0,0.0,0.0,0.0,4817044.466072725,0.0,0.0,3208945.7680827174,128641277202.26852,4752414068.966065,0.0,0.0,0.0,200353755955.1794
TEMF,1501305893.438661,10730129171.869259,1587735904.750333,0.0,6652385832.963327,1605750798.2307658,108465246.09333448,0.0,567219043.5823265,2534286881.6725016,11733166947.10035,7427513407.310996,0.0,3952707185.7536855,48400666312.765526
DEFO,0.0,0.0,11744065823.2872,596959173.5668608,41782953879.22619,0.0,0.0,15177348666.36653,23871584071.384182,0.0,197039837.30986175,18998812384.87187,22861955472.43438,2076375680.023594,137307094988.47063
PEAT,2329188186.9260883,0.0,0.0,0.0,0.0,149560.58440567003,0.0,0.0,0.0,829350093.2791449,5330867.922764327,0.0,28805720781.667564,0.0,31969739490.37996
AGRI,195420739.3999436,1610314893.1354525,2203914156.104061,258204317.51634097,2531435734.741836,1624918442.7695704,508489662.3996602,9696244763.238585,5610269540.980784,5073715250.931883,6653919448.062254,3128239722.181471,920604945.5645027,837190970.6991187,41040020584.359604
All sources,71014962998.45839,15456629603.71422,24280724696.2254,5624368829.480287,83659515123.36453,3846095928.6042786,869540248.8784765,171841337824.84094,294338974309.8709,137822657013.96426,28824197380.427673,46273628681.563034,56630580022.35231,70169383467.26094,1010863198197.2463

OC_2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
OC_2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
