units - 2007 US$
BC_1997
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,12810732.243774282,1446060458.1970048,5521803747.551393,4337196349.746238,40154693821.54728,897976359.6177181,124363651.49501593,101133720924.54749,145677892159.08246,457658589.9831398,5016844599.209319,16638772363.9857,2176336401.513943,14327241288.773787,337964106444.6685
BORF,19412424047.946365,0.0,0.0,0.0,0.0,5182002.563887807,0.0,0.0,0.0,14506582706.382566,583777466.196036,0.0,0.0,0.0,34507966223.08886
TEMF,382688939.19636405,1404374671.320217,134208304.84648079,0.0,1338321555.410325,310445535.18336284,25195090.849879585,0.0,249304755.75046927,351598406.0677285,1665504891.3943112,2298261239.279368,0.0,638428695.3947104,8798332084.693214
DEFO,0.0,0.0,6269355471.505699,1078167942.2612329,81986503257.10533,0.0,0.0,7763026511.587678,13221331235.063646,0.0,496787796.05609536,10291686760.052954,10464360125.259192,879281688.0391734,132450500786.93097
PEAT,97741799.5973692,0.0,0.0,0.0,0.0,26411.03025531624,0.0,0.0,0.0,32164950.622473326,159486.3432134975,0.0,799894714.0767668,0.0,929987361.6700783
AGRI,406787729.0438702,1756897855.5782883,3403811778.546049,758262968.5325345,3746153404.498556,1657866528.6365135,468105450.33007234,18520820636.463234,10787680494.036053,7408693018.080714,14794748008.061825,6151409294.721574,1184808214.5493343,921603734.4097536,72167599719.54063
All sources,20312453248.027744,4607332985.0955105,15329179302.449623,6173627260.540006,127225672038.56152,2871496837.0317373,617664192.6749676,127417568072.59839,169936208643.93256,22756697671.136627,22557822247.260796,35380129658.03959,14625399455.399237,16766555406.617414,586818492620.5923

BC_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,14528538.175015902,1754829395.0388498,2927923947.367442,3894837228.471018,22497101620.939774,380021030.5082357,147466600.6427938,79941043294.9305,136725935758.14867,1387790186.0832708,5358853542.587216,12870158203.821064,6556417211.179661,22957492318.72478,297432427950.2103
BORF,13641885718.229622,0.0,0.0,0.0,0.0,29987972.867456675,0.0,0.0,168705.47619275696,27887989971.800457,2904345187.6102247,0.0,0.0,0.0,44464377555.98395
TEMF,745090606.2172513,2580148294.809084,324868793.07297283,0.0,1141322526.1693509,329263462.98670256,8985284.548847746,0.0,90345502.16318394,2353641504.590927,1840091174.0742,2670293946.5495787,0.0,7811710784.955105,19895814491.19595
DEFO,0.0,0.0,2576235340.4505877,545153843.1096495,31819063969.193707,0.0,0.0,5960094251.02881,13063650522.59151,0.0,249497874.05593926,7773757338.368102,46337395840.86587,756651717.2536535,109081500696.91786
PEAT,66800406.47758828,0.0,0.0,0.0,0.0,39517.333090127235,0.0,0.0,0.0,26536561.779997766,268703.01653225545,0.0,3756153252.7748446,0.0,3849798441.3820534
AGRI,138036923.56110138,1579204965.3072248,2752884986.6420674,820454618.2571787,4001772347.5784273,1994374942.866057,490414402.6010362,15580238940.299816,9758279401.462786,14337459823.52585,13616875489.626593,3658812562.7131214,2852393557.4849486,1020808383.0177662,72814643392.00761
All sources,14606342192.660576,5914182655.155159,8581913067.533072,5260445689.837846,59459260463.88129,2733686926.561543,646866287.7926778,101481376486.25914,159638379889.84235,45993418047.78049,23969931970.970695,26973022051.45187,59502359862.305336,32546663203.951305,547538562527.69745

BC_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,8664568.346900068,1694768629.5397656,3288594524.4897885,6340065111.249423,51905993596.778,806397628.3575042,229911720.97331402,88044221860.78151,134367915783.36331,226459261.37665656,3976835063.2172775,19228284040.048523,2332838050.0849833,21079518128.71958,333539197442.59973
BORF,10613900310.815166,0.0,0.0,0.0,0.0,1068860.5589006066,0.0,0.0,269735.7771635623,12866526062.83506,3785105831.43165,0.0,0.0,0.0,27266870801.41794
TEMF,335648587.44762266,4754254058.873279,278725752.8254469,0.0,1592266510.673243,329086111.2255105,40385993.059963636,0.0,265091664.6030669,527347043.57928556,1919494493.932897,2054660329.961742,0.0,3298733985.6302657,15395694531.812326
DEFO,0.0,0.0,3309674444.1868606,3540522782.612282,94210332937.7486,0.0,0.0,7502957803.288486,7572362175.963163,0.0,640298734.1419064,20385031904.54587,4516242094.4735565,246707560.46582237,141924130437.4265
PEAT,54881432.95729284,0.0,0.0,0.0,0.0,1056.6398281340566,0.0,0.0,0.0,18191288.886067186,143696.95814773496,0.0,64793863.20523469,0.0,138011338.6465706
AGRI,156376640.95563772,2111157816.7934613,2740148185.4755754,1144069158.693267,4602665634.96293,2205085651.619167,559622276.348571,15136595266.928871,7016967929.027384,6765890481.429053,14016290806.931189,4225972465.940917,1140014504.2387955,303602469.7715427,62315554681.63275
All sources,11169471540.522617,8560180505.206506,9617142906.97767,11024657052.554976,152311258680.16278,3341639308.4009104,829919990.3818487,110683774930.99886,149222607288.7341,20404414138.106125,24338168626.61307,45893948740.497055,8053888512.00257,24928562144.58722,580579459233.5363

BC_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,11818748.26362904,1421985471.4779248,3212497114.253005,4408973713.5012045,23401760448.780483,257928056.19994077,122582304.4437368,91547924598.18825,141529998228.50418,1174643208.7173436,3615795653.0358205,10593419850.557386,2055094327.691559,14519063980.791964,297882057189.8771
BORF,8537422306.604094,0.0,0.0,0.0,0.0,663225.1465686256,0.0,519830.90824203513,371561.68289758853,42400607711.14494,2868798387.6110315,0.0,0.0,0.0,54208148837.623116
TEMF,279901303.489182,3255676036.805945,518399498.48221457,0.0,1405745020.0363235,245417529.62310416,11590084.073033014,0.0,80718044.95524278,1029121112.9827677,2776993931.9138904,1851557407.3656142,0.0,746586332.8736868,12201915359.885725
DEFO,0.0,0.0,2288567030.169296,1193543020.466114,23030852738.80217,0.0,0.0,4385770531.605624,12452534683.456837,0.0,374582245.77693236,4708124581.6930275,3052976587.8374333,578869104.2765247,52065820524.08398
PEAT,40430773.20715262,0.0,0.0,0.0,0.0,373.3808760465757,0.0,0.0,0.0,49261136.19322088,129809.37749980167,0.0,58747903.3701478,0.0,148676813.4674772
AGRI,213059793.1947658,1761017997.2902586,2267091142.4973645,774809040.925253,4177600293.1227984,2748696388.357346,373090152.05955416,14623115362.014122,7080776627.353286,16747594824.802792,20346639770.578667,2884861649.895878,1185651167.8741968,327678357.0547265,75706578362.04503
All sources,9082632924.758821,6438679505.574126,8286554785.401879,6377325774.892571,52015958500.74174,3252705572.7078357,507262540.5763238,110557330322.71628,161144399145.95236,61401227993.84107,29982939798.29383,20037963489.51191,6352469986.773338,16172197774.996893,492213197086.9824

BC_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,19180614.721929703,1147054506.3823442,3231198506.6400933,4883622628.98959,14067168081.782585,287412017.99890226,143152707.02340525,80170974038.34108,141956068586.84354,580182703.6241534,2889011810.4747653,13864876492.91354,3473212845.523494,20717618703.214745,287440559488.9788
BORF,11013381423.124199,0.0,0.0,0.0,0.0,667893.0107375633,0.0,0.0,2757780.826065965,14681752515.531094,3250194478.0708747,0.0,0.0,0.0,28948754090.56297
TEMF,678009929.7842793,1465194429.5503452,57063610.16760546,0.0,1535108620.695023,178309951.25259057,19347998.849144645,0.0,86832722.05698967,906390394.9332155,3400359202.328675,3409327476.274257,0.0,3540579923.9777737,15276524259.869904
DEFO,0.0,0.0,3595060411.8374567,996181193.3530242,9099518945.590923,0.0,0.0,4369475004.142786,11690561017.563683,0.0,467372931.4406779,10720078699.623953,24159326357.553585,1653120446.4804392,66750695007.58655
PEAT,44006295.66201135,0.0,0.0,0.0,0.0,6768.093767567508,0.0,0.0,0.0,33751939.75439602,68158.1158451412,0.0,2141680591.728656,0.0,2219513753.354676
AGRI,431433592.9429442,1989382212.2876878,2813946966.108229,1188668060.0171473,3849608574.6398487,1471384078.8467672,760403139.1878698,11867280101.517836,6763108960.539548,6417351693.405787,15047389308.39172,6007967751.699352,1744431502.6824467,725803023.3158262,61273321627.36673
All sources,12186011856.235363,4601631148.220379,9697269494.753384,7068471882.359759,28551404222.708393,1937780709.2027645,922903845.0604197,96407729144.00168,160499329067.8299,22619429247.24866,25054395888.822563,34002250420.511105,31518651297.488182,26637122096.988804,461909368227.7197

BC_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,8408918.149564506,1027874901.6465207,2638373975.563928,4583305424.891617,51869065522.08343,349574617.46576834,199741961.803311,72166768229.22086,151832915107.62674,500396894.1923069,5002298000.232797,15533518015.108908,1816272257.0099323,8626934966.238928,316170389262.15204
BORF,19737307744.01135,0.0,0.0,0.0,0.0,88679.00556441773,0.0,0.0,114967.39465920495,16542463533.908712,645934565.0366104,0.0,0.0,0.0,36925909489.3569
TEMF,1371745850.2317622,1135066612.5014553,143049442.1501106,0.0,1626058773.8203135,129919480.6267664,65357805.10730313,0.0,209773071.52709877,3333170158.503757,2898098025.2758374,2809915973.005942,0.0,795943086.4154598,14518113755.210018
DEFO,0.0,0.0,893846695.4998612,2689317457.4219437,99858484284.25392,0.0,0.0,3827975420.6798143,13459715004.360502,0.0,959297279.0066376,18558122889.837887,2380519851.8221874,71769235.14425011,142699048118.027
PEAT,90120147.2263475,0.0,0.0,0.0,0.0,75.61321954051289,0.0,0.0,0.0,68847715.63703781,93287.60110133851,0.0,21716530.439034842,0.0,180777756.51674107
AGRI,239770132.7991646,3511330412.800303,2414539332.185749,896541061.8638628,4279478034.9302254,1413064974.1923256,676990693.6063386,12908026801.77241,7726042869.45037,9549688148.755098,9229216187.179026,4557884923.407884,747863424.9794389,619113554.6907858,58895592630.31518
All sources,21447352792.418194,5674271926.948278,6089809445.399651,8169163944.177423,157633086615.08786,1892647826.9036443,942090460.5169531,88902770451.67311,173228561020.35938,29994566450.996918,18734937344.33201,41459441801.36061,4966372064.250594,10113760842.48942,569389831011.5779

BC_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
BC_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,20695439.96620901,1742395023.5561197,4889715225.854359,2666670375.4075317,18279934314.70625,341334814.3998918,141231462.60740995,82176065463.9524,147774197946.04562,416018221.0096043,3065407305.056761,9348356218.2365,2260225285.1358323,35395525088.57917,308530890143.25336
BORF,13806557118.4505,0.0,0.0,0.0,0.0,993349.9421378442,0.0,0.0,661734.824010547,26527843940.829823,980022132.9340556,0.0,0.0,0.0,41316078950.20967
TEMF,309592763.02380407,2212720508.5407033,327415984.6587489,0.0,1371826033.1973948,331130937.1768557,22367230.397663184,0.0,116969441.68554008,522609604.01433563,2419562591.365029,1531669464.8286405,0.0,815110060.7495396,9980974619.638252
DEFO,0.0,0.0,5133620390.4521265,260945554.6636787,18264358224.253613,0.0,0.0,6634392904.880312,10434857308.631739,0.0,86130967.95921957,8304848784.682691,9993523782.778862,907634949.0394449,60020312867.341675
PEAT,61276073.18278041,0.0,0.0,0.0,0.0,3934.626507503912,0.0,0.0,0.0,21818467.64935943,140243.99328041959,0.0,757818312.4654912,0.0,841057031.9174188
AGRI,252305631.96406934,2079060386.5315135,2845450067.7602644,333364840.77650875,3268309685.4555345,2097914871.7213082,656505581.6653775,12518718216.74564,7243359168.249069,6550619661.004765,8590804445.555647,4038836935.367706,1188583228.3378901,1080888333.944941,52986332928.32085
